,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-03-25,0.4623521630291382,-13.616538047790527,1.0229365,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-04-01,0.4509882281774731,-13.616538047790527,0.99844706,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-04-08,-0.629205943937232,-1.72707200050354,0.8206391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-04-15,-0.672699849856774,-1.72707200050354,0.79556096,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-04-22,-0.7463598763258898,-1.72707200050354,0.75794953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-04-29,-0.9089347601945501,-1.72707200050354,0.635596,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-05-06,-1.0424374458930898,-12.132549285888672,0.5364746,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-05-13,-1.0248542234854454,-12.132549285888672,0.5419011,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-05-20,-1.0477109535330165,-12.132549285888672,0.5466471,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-05-27,-0.9777616231155504,-12.132549285888672,0.5566854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2011-06-03,-0.9756713103431196,-12.132549285888672,0.5623849,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-06-10,0.6609425442918095,-14.080903053283691,0.5675119,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-06-17,0.6250228589081226,-14.080903053283691,0.52834135,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-06-24,0.5859920364700535,-14.080903053283691,0.48858103,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-07-01,0.5459564075594143,-14.080903053283691,0.44559595,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-07-08,-1.2945877870294746,12.174896240234375,0.24391738,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-07-15,-1.378237645103206,12.174896240234375,0.18078627,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-07-22,-1.4314747930344927,12.174896240234375,0.12698708,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-07-29,-1.4286182107284413,12.174896240234375,0.070829414,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-08-05,-1.5306217247942175,12.174896240234375,0.029148351,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-08-12,-1.9911437622848993,1.7334827184677124,-0.09689357,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-08-19,-1.9385481684461432,1.7334827184677124,-0.05187257,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-08-26,-1.8329477769455251,1.7334827184677124,-0.0128791565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-09-02,-1.7673049571826158,1.7334827184677124,0.013977292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-09,2.0422695741082757,7.647043228149414,0.038804956,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-09-16,2.054440326641065,7.647043228149414,0.0652583,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-09-23,2.1116036843118016,7.647043228149414,0.11118093,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-09-30,2.203668990844661,7.647043228149414,0.11180205,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
2011-10-07,3.802327288970559,7.297042369842529,0.17604573,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
2011-10-14,3.797787640197706,7.297042369842529,0.19148767,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
2011-10-21,3.805528916744422,7.297042369842529,0.19087638,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
2011-10-28,3.8033717206864637,7.297042369842529,0.20786048,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-11-04,4.243385452799118,7.297042369842529,0.2454264,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-11-11,6.567236267026605,2.9984748363494873,0.32039705,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-11-18,6.68440926443743,2.9984748363494873,0.35317823,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-11-25,6.868172368502205,2.9984748363494873,0.41850623,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-02,6.965055903840387,2.9984748363494873,0.43982652,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-09,1.4608734477558993,2.1090269088745117,0.44162112,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-16,1.468458251061791,2.1090269088745117,0.4574911,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-23,1.5066010307874298,2.1090269088745117,0.4575337,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-30,1.521860598549626,2.1090269088745117,0.4462213,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-01-06,5.0922926128836155,-0.2900065779685974,0.29078722,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-01-13,5.0521454545747,-0.2900065779685974,0.2869124,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-01-20,5.015464219727038,-0.2900065779685974,0.28100604,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-01-27,5.223821177851675,-0.2900065779685974,0.23854554,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
2012-02-03,4.953787814903215,-0.2900065779685974,0.20676449,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2012-02-10,4.279709083970442,-5.510548114776611,0.11607628,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-17,4.1038632497508765,-5.510548114776611,0.10304388,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-24,3.9628247760662005,-5.510548114776611,0.09329507,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-03-02,3.865560119303252,-5.510548114776611,0.08166498,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-03-09,3.5537868351772506,1.1755160093307495,0.010120529,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
2012-03-16,3.494896117673001,1.1755160093307495,-0.005556924,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
2012-03-23,3.3568381807402154,1.1755160093307495,-0.02484963,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
2012-03-30,3.1287132778622553,1.1755160093307495,-0.084642254,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2012-04-06,1.5297714833308067,11.538453102111816,-0.119745605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-04-13,1.4119888811619834,11.538453102111816,-0.12953393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-04-20,1.338370107201325,11.538453102111816,-0.13881625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-04-27,1.187602996266186,11.538453102111816,-0.15693052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-04,0.8121948462608386,11.538453102111816,-0.16072248,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2012-05-11,0.3196371741404428,2.8570117950439453,-0.11539833,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-05-18,0.3367619609734994,2.8570117950439453,-0.095920354,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-05-25,0.35870435049989474,2.8570117950439453,-0.07733121,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-06-01,0.3984891331121637,2.8570117950439453,-0.06159979,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-06-08,-1.4695086565616846,4.358224868774414,-0.15118536,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-15,-1.454128563244278,4.358224868774414,-0.1264439,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-22,-1.4394967814187747,4.358224868774414,-0.09676931,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-29,2.328494980518133,4.358224868774414,-0.1141618,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0
2012-07-06,2.3305082920781732,4.358224868774414,-0.1314783,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2012-07-13,3.5841963824318177,3.7324471473693848,-0.08164364,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2012-07-20,3.6364933391412633,3.7324471473693848,-0.053034585,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2012-07-27,3.6656232162627695,3.7324471473693848,-0.03312086,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2012-08-03,-1.2129048447733544,3.7324471473693848,0.002773481,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2012-08-10,-0.8792951098430628,-2.6145288944244385,0.04330627,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2012-08-17,-0.8752933994785984,-2.6145288944244385,0.054768153,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2012-08-24,-0.8615100258245861,-2.6145288944244385,0.072541006,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2012-08-31,-0.8583292052955693,-2.6145288944244385,0.08209862,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2012-09-07,-0.8053756703251266,-5.897812366485596,0.006562738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-14,-0.826101248947119,-5.897812366485596,-0.015973289,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-21,-0.8474609727598936,-5.897812366485596,-0.040160168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-28,-0.8691807467820406,-5.897812366485596,-0.035855982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-05,-0.8918501249422418,-5.897812366485596,-0.031307478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2012-10-12,-1.1733220764062453,3.9923064708709717,0.06222516,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-10-19,-1.17663715827415,3.9923064708709717,0.044052668,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-10-26,-1.1789230570574034,3.9923064708709717,0.028808774,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-11-02,-1.1466914786563707,3.9923064708709717,0.03949602,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-11-09,-3.5792375613612615,0.5269379615783691,0.10246198,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-11-16,-3.5750594710836627,0.5269379615783691,0.11630164,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-11-23,-3.5623614935469274,0.5269379615783691,0.12335675,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-11-30,-3.6188182858827846,0.5269379615783691,0.1297833,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-12-07,-2.556674688006565,0.8074771165847778,0.063068725,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-12-14,-2.576846779816345,0.8074771165847778,0.065207556,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-12-21,-2.5403020065215145,0.8074771165847778,0.07005637,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-12-28,-2.479018215283198,0.8074771165847778,0.08837794,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2013-01-04,-1.1162411262095575,-1.6119384765625,-0.009307129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-01-11,-1.0866757755959033,-1.6119384765625,-0.012125691,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-01-18,-1.0374855763584911,-1.6119384765625,-0.018376911,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-01-25,-1.0437800206390975,-1.6119384765625,-0.028960338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-02-01,-1.107038738312722,-1.6119384765625,-0.05040165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-02-08,-1.987226941757649,0.8337976336479187,-0.016133951,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-02-15,-1.981165799330121,0.8337976336479187,-0.013250684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2013-02-22,-1.9802265664078451,0.8337976336479187,-0.021029867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-01,-1.9363237120253844,0.8337976336479187,0.006268769,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2013-03-08,-4.748954777521278,0.3659169673919678,0.06548926,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2013-03-15,-4.732527253341905,0.3659169673919678,0.06863367,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2013-03-22,-4.721632563202204,0.3659169673919678,0.07914776,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2013-03-29,-4.571642057086537,0.3659169673919678,0.1245239,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2013-04-05,-4.354729235810319,0.3659169673919678,0.16371426,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-04-12,0.2943570613861084,4.6645612716674805,0.29435706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-19,0.30714380741119385,4.6645612716674805,0.3071438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-26,0.3125220239162445,4.6645612716674805,0.31252202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-03,0.34359389543533325,4.6645612716674805,0.3435939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-10,0.45481714606285095,-3.1823699474334717,0.45481715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-17,0.4600420892238617,-3.1823699474334717,0.4600421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-24,0.4736378788948059,-3.1823699474334717,0.47363788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-31,1.3098172830376533,-3.1823699474334717,0.5023177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-07,0.6608560681343079,-5.64868688583374,0.66085607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-14,0.6588384509086609,-5.64868688583374,0.65883845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-21,0.6491996049880981,-5.64868688583374,0.6491996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-28,0.6340550184249878,-5.64868688583374,0.634055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-05,0.6728326678276062,-5.64868688583374,0.67283267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-12,0.7085599303245544,0.9250308871269226,0.70855993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-19,0.6764653325080872,0.9250308871269226,0.67646533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-26,0.6473665833473206,0.9250308871269226,0.6473666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-02,-0.12845425893910156,0.9250308871269226,0.64950174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.46237275830124347,7.96862268447876,0.47503954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.46961286222740295,7.96862268447876,0.46879715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.4695926708591055,7.96862268447876,0.46707967,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-30,-0.5082339547973836,7.96862268447876,0.43790245,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-06,0.2086374576470167,12.234967231750488,0.3664798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-13,0.23791584759720388,12.234967231750488,0.38407156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-20,0.2775255930070675,12.234967231750488,0.4110816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-27,0.32451588479796667,12.234967231750488,0.44472325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-04,0.37516767430689263,12.234967231750488,0.48676458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-11,0.9283748591685909,1.4549134969711304,0.5320961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-18,0.9350300873784858,1.4549134969711304,0.5636849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-25,0.9589185965609264,1.4549134969711304,0.60686654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-01,0.6869872212409973,1.4549134969711304,0.6869872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-08,0.930307924747467,-3.310145378112793,0.9303079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-15,0.9479026198387146,-3.310145378112793,0.9479026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-22,0.961054265499115,-3.310145378112793,0.96105427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-29,1.0324982404708862,-3.310145378112793,1.0324982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-06,1.0529134273529053,-3.310145378112793,1.0529134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-13,0.029346985628629474,5.837529182434082,1.1560321,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-20,0.0115422463315078,5.837529182434082,1.132628,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-27,-0.016770380619909764,5.837529182434082,1.1020782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-03,-0.011587708136225006,5.837529182434082,1.0968136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-10,1.0306698144687116,4.210513114929199,1.0203913,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-17,1.0165535868522484,4.210513114929199,0.9928921,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-24,1.0122826422484972,4.210513114929199,0.98671085,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-31,1.1296323070900305,4.210513114929199,1.0163335,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-02-07,-2.6284192524831407,3.2040722370147705,0.9915222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-02-14,-2.623889117837223,3.2040722370147705,0.9984431,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-02-21,-2.609301367949093,3.2040722370147705,1.0183047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-02-28,-2.6938586542120104,3.2040722370147705,1.0092041,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-03-07,0.5676560294537444,-0.7873311638832092,1.0849094,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-14,0.6071234016175198,-0.7873311638832092,1.1151854,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-21,0.6319286342656003,-0.7873311638832092,1.136933,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-28,1.1468194723129272,-0.7873311638832092,1.1468195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-04,1.1430728435516357,-0.7873311638832092,1.1430728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-11,0.8226957115921856,2.601886034011841,1.2263666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-04-18,0.8351748194704298,2.601886034011841,1.2282056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-04-25,0.8494168858960967,2.601886034011841,1.2365894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-05-02,0.8344312631266032,2.601886034011841,1.2285285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-05-09,1.370391039591043,-3.156961441040039,1.1969023,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-05-16,1.365027732091395,-3.156961441040039,1.1960725,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-05-23,1.362000310522826,-3.156961441040039,1.1968075,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-05-30,1.379817219857236,-3.156961441040039,1.2198716,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-06-06,1.225980520248413,-3.470463752746582,1.2259805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-13,1.2096385955810547,-3.470463752746582,1.2096386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-20,1.1860558986663818,-3.470463752746582,1.1860559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-27,1.170640230178833,-3.470463752746582,1.1706402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-04,1.1391782760620117,-3.470463752746582,1.1391783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-11,1.3177591791015963,-5.126155853271484,1.0959293,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-07-18,1.289395932353946,-5.126155853271484,1.0637826,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-07-25,1.0356539487838745,-5.126155853271484,1.035654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-01,0.9905382394790649,-5.126155853271484,0.99053824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-08,0.9016484022140503,-3.66515851020813,0.9016484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-15,0.8671213984489441,-3.66515851020813,0.8671214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-22,0.8333019018173218,-3.66515851020813,0.8333019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-29,0.8429401516914368,-3.66515851020813,0.84294015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-05,0.847201406955719,-3.66515851020813,0.8472014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-12,0.8841289140772417,-3.6861798763275146,0.92242944,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-19,0.9037683879948996,-3.6861798763275146,0.9103866,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-26,0.8725537074544452,-3.6861798763275146,0.9124631,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-03,0.9358925745736211,-3.6861798763275146,0.9472192,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-10,1.1486515136871118,0.3858225345611572,1.0877998,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-17,1.1220942765573763,0.3858225345611572,1.062902,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-24,1.1136873480980785,0.3858225345611572,1.0551289,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-31,1.1173469616921146,0.3858225345611572,1.0593665,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-07,1.9503341742161397,-4.731544494628906,1.1068487,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-11-14,1.949929514212041,-4.731544494628906,1.0897104,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-11-21,1.939893007574721,-4.731544494628906,1.0613493,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-11-28,1.9673259656767526,-4.731544494628906,1.0586791,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-12-05,1.9400761364494996,-4.731544494628906,1.018016,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-12-12,1.4260273965546277,-4.491979122161865,0.99183905,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-12-19,1.4172658071187598,-4.491979122161865,0.9867574,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-12-26,1.3844917372274366,-4.491979122161865,0.96865374,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-02,1.2827687892733575,-4.491979122161865,0.92497516,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-09,1.5777681798411787,-1.7891192436218262,0.93552727,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-16,1.4428201936370342,-1.7891192436218262,0.8989143,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-23,1.2664778703598962,-1.7891192436218262,0.86673474,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-30,1.1515283205259967,-1.7891192436218262,0.8841177,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-06,0.3177260517918451,0.0821930393576622,1.0051011,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2015-02-13,0.21270232192071004,0.0821930393576622,0.966449,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2015-02-20,0.9221511437123433,0.0821930393576622,0.9492626,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-27,-0.9127397729246554,0.0821930393576622,0.97889376,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
