,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-07-29,97.67325844333634,107.8795394897461,101.71569,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-08-05,97.66016783240197,107.8795394897461,101.72104,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-08-12,99.90431458450253,121.85237884521484,101.686356,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-19,99.97713536013435,121.85237884521484,101.70278,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-26,100.00385463050635,121.85237884521484,101.7052,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-02,100.08753790317625,121.85237884521484,101.73463,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-09,101.83553314208984,104.63195037841797,101.83553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-16,101.87773132324219,104.63195037841797,101.87773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-23,101.95650482177734,104.63195037841797,101.956505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-30,104.31358783008493,104.63195037841797,102.08866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-10-07,101.7598976702972,99.00704956054688,102.32011,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-10-14,101.85299824284306,99.00704956054688,102.36751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-10-21,101.87918106165363,99.00704956054688,102.38542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-10-28,98.86860415139536,99.00704956054688,102.40207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-04,99.11830118524026,99.00704956054688,102.41986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-11,98.20409650968502,111.63492584228516,102.31885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-18,98.18964408253709,111.63492584228516,102.31408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-25,101.23922313086779,111.63492584228516,102.31149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-02,101.19243295329491,111.63492584228516,102.263466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-09,94.78999340627564,105.28205871582031,102.20521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-16,94.83743670128231,105.28205871582031,102.21993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-23,95.0167655927773,105.28205871582031,102.22726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-30,95.1512731129754,105.28205871582031,102.26794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-06,98.58356678895173,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-13,98.60288083900343,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-20,98.4945640378821,97.88235473632812,102.3011,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-27,98.52837692000665,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-03,100.79437569327166,97.88235473632812,102.32912,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-10,99.12991943202593,87.79016876220703,102.28695,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-17,99.10141812824996,87.79016876220703,102.27625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-24,98.9165626055161,87.79016876220703,102.24292,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-03-02,98.80502287929693,87.79016876220703,102.21624,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-03-09,105.99644707840683,86.3388442993164,102.0131,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-03-16,105.82486708500933,86.3388442993164,101.96294,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-03-23,105.95334546143945,86.3388442993164,101.8968,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2012-03-30,105.87558356800506,86.3388442993164,101.78494,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2012-04-06,101.4934124765414,108.3060302734375,101.5727,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-04-13,101.18349718688137,108.3060302734375,101.49236,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-04-20,101.11589972177022,108.3060302734375,101.411705,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-04-27,98.29714464914511,108.3060302734375,101.311584,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-05-04,97.8665635907156,108.3060302734375,101.26144,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-05-11,100.43505651983828,113.04061126708984,101.20223,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-05-18,100.47129987885296,113.04061126708984,101.178795,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-05-25,100.63303423261462,113.04061126708984,101.17713,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-06-01,100.87100380195743,113.04061126708984,101.18746,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-06-08,101.89090257942671,100.86461639404297,101.083336,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-06-15,102.3797400604848,100.86461639404297,101.12086,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-06-22,102.45251852998736,100.86461639404297,101.19646,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-06-29,102.10803584531477,100.86461639404297,101.15027,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-07-06,102.43092868911286,100.86461639404297,101.10728,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
2012-07-13,98.63354767420185,89.5981216430664,100.89556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-20,98.95108224040128,89.5981216430664,100.92432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-27,99.0587626306196,89.5981216430664,100.93277,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-03,99.12248929222162,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-10,105.76950777540448,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-17,105.73730286490066,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-24,105.68679307434864,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-31,105.63956353797809,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-07,102.44867635499361,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-14,102.39072213096509,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-21,102.38790514151438,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-28,102.43077748751656,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-05,102.42665113498907,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-12,98.34433768639504,107.8504638671875,100.527916,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-19,98.32325061495537,107.8504638671875,100.51342,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-26,98.32610073030149,107.8504638671875,100.52415,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-02,98.33755992196737,107.8504638671875,100.54172,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-09,105.6250354200951,97.28108215332031,100.423035,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-16,105.63363825347835,97.28108215332031,100.45486,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-23,114.32631121630855,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-30,114.33398289605074,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-07,110.60280277753839,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-14,110.61141197243371,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-21,110.37216651505477,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-28,110.3333158180274,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-04,100.41060080731638,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-11,100.35478461051835,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-18,100.30686121858912,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-25,102.04066732224368,102.39934539794922,100.02817,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-01,101.91522427466587,102.39934539794922,99.925735,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-08,98.75127485950912,96.88937377929688,99.66984,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-15,98.73153211021035,96.88937377929688,99.65136,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-22,98.70192794772218,96.88937377929688,99.63052,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-01,98.49125576523166,96.88937377929688,99.58526,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-08,100.24027558427875,100.62278747558594,99.40633,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-15,100.25018179959845,100.62278747558594,99.41905,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-22,100.26581513412249,100.62278747558594,99.430984,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-29,100.16174895901666,100.62278747558594,99.42921,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-05,100.08390950427284,100.62278747558594,99.43902,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-12,100.87366250215248,112.95343017578125,99.61496,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-19,100.97746254351826,112.95343017578125,99.660385,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-26,100.98077415679852,112.95343017578125,99.6632,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-03,100.94954786318975,112.95343017578125,99.73683,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-10,96.1703780399669,109.11891174316406,100.025246,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-17,96.22605138368725,109.11891174316406,100.064575,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-24,96.31225736209365,109.11891174316406,100.12136,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-31,96.35692185382325,109.11891174316406,100.23146,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-07,92.4218374879505,95.1469497680664,100.66851,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2013-06-14,92.48852022715919,95.1469497680664,100.69554,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2013-06-21,92.61411336911148,95.1469497680664,100.74886,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2013-06-28,92.72179930685512,95.1469497680664,100.781944,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2013-07-05,93.00662044156545,95.1469497680664,100.96749,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2013-07-12,93.08657843710887,90.1830062866211,101.461815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-19,93.12492512594824,90.1830062866211,101.45266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-26,93.15703259200339,90.1830062866211,101.44483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-02,93.5757525214593,90.1830062866211,101.63377,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-09,97.01716919144906,88.79351806640625,102.12346,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-16,96.99123083513591,88.79351806640625,102.09085,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-23,96.96866759483504,88.79351806640625,102.05953,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-30,97.15335344025205,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-06,97.26291203364373,105.22679901123047,102.81421,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2013-09-13,97.24292142731717,105.22679901123047,102.75015,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2013-09-20,97.17764625092622,105.22679901123047,102.69539,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-09-27,97.13262915344826,105.22679901123047,102.65185,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-10-04,97.27599844508806,105.22679901123047,102.73943,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-10-11,96.44632621107202,103.11863708496094,103.00544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-18,96.43232901702756,103.11863708496094,102.97482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-25,96.6974652950893,103.11863708496094,102.96594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-01,96.68116044018603,103.11863708496094,103.01117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-08,96.81157968696166,107.75923919677734,102.9903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-15,97.19453642050236,107.75923919677734,102.97072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-22,96.69836814777776,107.75923919677734,102.955444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-29,96.65178805610223,107.75923919677734,102.91169,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-06,97.64986780415734,107.75923919677734,102.796844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-13,96.874422623752,103.1165542602539,102.42925,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-20,96.84718773279114,103.1165542602539,102.42085,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-27,96.64086806077351,103.1165542602539,102.41344,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-03,96.63389155000814,103.1165542602539,102.39177,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-10,95.64285842777694,97.70841217041016,102.26438,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-17,95.68812287204743,97.70841217041016,102.268974,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-24,95.73474426738275,97.70841217041016,102.26697,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-31,95.66496188002675,97.70841217041016,102.21622,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2014-02-07,96.8851332445733,101.21843719482422,101.83589,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-02-14,96.94455143212629,101.21843719482422,101.8376,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-02-21,96.99796483853461,101.21843719482422,101.836784,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-02-28,97.19780869104758,101.21843719482422,101.68982,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-03-07,96.98678116577732,105.23834228515625,101.49342,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-03-14,97.02014672622417,105.23834228515625,101.49046,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-03-21,97.06508087029005,105.23834228515625,101.49526,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-03-28,97.12068916942638,105.23834228515625,101.49844,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-04-04,97.1277455813968,105.23834228515625,101.48678,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-04-11,97.72242784304936,99.08480834960938,101.4873,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-04-18,97.77966734550812,99.08480834960938,101.489716,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-04-25,97.61615987480512,99.08480834960938,101.50809,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-05-02,97.56883362724707,99.08480834960938,101.5054,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-05-09,99.81654190621933,94.1284408569336,101.39606,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-05-16,99.82368086619583,94.1284408569336,101.38309,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-05-23,99.83033356085883,94.1284408569336,101.37197,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-05-30,99.83948403092667,94.1284408569336,101.35264,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-06-06,100.43560105799666,96.94324493408203,101.34565,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-06-13,100.41028178187555,96.94324493408203,101.30464,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-06-20,100.37480534362409,96.94324493408203,101.26167,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-06-27,100.33676811872579,96.94324493408203,101.21693,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-07-04,100.31124658597973,96.94324493408203,101.15062,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-07-11,99.35745673246686,84.77183532714844,101.00968,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-07-18,99.37797291148142,84.77183532714844,100.9694,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-07-25,99.34231409810216,84.77183532714844,100.93384,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-08-01,99.28361314898082,84.77183532714844,100.856636,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-08-08,97.52178929610648,74.21759796142578,100.8134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-15,97.43687991388167,74.21759796142578,100.76822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-22,97.36129925696761,74.21759796142578,100.71861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-29,97.60981849615321,74.21759796142578,100.69082,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-09-05,97.24905599120913,74.21759796142578,100.62848,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-09-12,99.32872792683486,67.79039001464844,100.51305,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-19,99.17789030158312,67.79039001464844,100.441124,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-26,99.04307046674433,67.79039001464844,100.36964,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-03,98.83461848558578,67.79039001464844,100.277664,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-10,97.04132862678478,69.15636444091797,100.19755,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-17,98.57583635636036,69.15636444091797,100.07906,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-24,98.19060314118116,69.15636444091797,99.95955,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-31,99.2397751194312,69.15636444091797,99.82688,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-11-07,103.20066519491544,98.71855163574219,99.65521,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-11-14,104.48391912224754,98.71855163574219,99.51168,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-11-21,104.3074853436859,98.71855163574219,99.36846,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-11-28,104.16127782431141,98.71855163574219,99.24905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-12-05,105.26127229728738,98.71855163574219,99.104294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-12,124.29103830038916,106.69368743896484,98.88994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-19,122.99266419564199,106.69368743896484,98.86936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-26,102.41079199962198,106.69368743896484,98.84464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-01-02,105.97985660474825,106.69368743896484,98.80929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-09,114.82406920594393,116.77363586425781,98.87209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-16,114.670998272274,116.77363586425781,98.86175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-23,114.62118420636537,116.77363586425781,98.88249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-30,97.63003042680299,116.77363586425781,98.96625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-06,109.03427336965125,115.1015396118164,99.173325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-13,108.91134468613924,115.1015396118164,99.188675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-20,109.36635456455295,115.1015396118164,99.25757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2015-02-27,109.78809021107026,115.1015396118164,99.370964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-03-06,105.81854568176814,100.07817077636719,99.48294,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-03-13,106.40421300927338,100.07817077636719,99.6231,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-03-20,106.87436208473481,100.07817077636719,99.754524,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-03-27,107.03618629039899,100.07817077636719,99.84096,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-04-03,107.03204816820137,100.07817077636719,99.87682,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-04-10,98.39379967542575,80.08299255371094,99.870705,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-04-17,98.33761143140435,80.08299255371094,99.89925,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-04-24,98.24728426185364,80.08299255371094,99.91379,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-01,98.151550011078,80.08299255371094,99.941284,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-05-08,97.47376345806181,86.7170639038086,99.870636,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-15,97.16545525273733,86.7170639038086,99.82239,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-22,96.88725378561261,86.7170639038086,99.76454,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-29,96.69248870692111,86.7170639038086,99.70916,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-05,96.22867664262218,86.7170639038086,99.63951,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-12,103.38754258748823,97.66399383544922,99.43671,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-19,103.10179222638091,97.66399383544922,99.32592,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-26,102.80743752827233,97.66399383544922,99.20342,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-03,102.64996357250601,97.66399383544922,99.117065,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-10,103.05742357879188,102.46743774414062,98.91201,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2015-07-17,102.99552609195304,102.46743774414062,98.87007,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2015-07-24,99.87124498352844,102.46743774414062,98.84755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-31,99.83817722011774,102.46743774414062,98.81199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-07,99.5035698274989,92.02889251708984,98.70703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-14,102.93012120411515,92.02889251708984,98.78227,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-08-21,103.02571514235215,92.02889251708984,98.85535,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-08-28,103.03096478883606,92.02889251708984,98.859436,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-04,102.96563490139951,92.02889251708984,98.8215,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-11,100.55209766490258,77.80392456054688,98.72595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
